"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"07.02.2016 09:50:00";"2";"0";"19";"0,55";"2097152";"89129";"4,25";"0";"0";"34928";"0";"0"
"07.02.2016 09:55:00";"2";"0";"18";"0,51";"2097152";"66899";"3,19";"0";"0";"34928";"0";"0"
"07.02.2016 10:00:00";"2";"0";"18";"0,51";"2097152";"65431";"3,12";"0";"0";"34928";"0";"0"
"07.02.2016 10:05:00";"2";"0";"20";"0,57";"2097152";"87871";"4,19";"0";"0";"34928";"0";"1"
"07.02.2016 10:10:00";"2";"0";"63";"1,76";"2097152";"145123";"6,92";"0";"131";"34928";"1";"36"
"07.02.2016 10:15:00";"2";"0";"53";"1,5";"2097152";"167562";"7,99";"0";"1";"34928";"0";"0"
"07.02.2016 10:20:00";"2";"0";"20";"0,56";"2097152";"69625";"3,32";"0";"0";"34928";"0";"0"
"07.02.2016 10:25:00";"2";"0";"17";"0,5";"2097152";"82208";"3,92";"0";"0";"34928";"0";"0"
"07.02.2016 10:30:00";"2";"0";"17";"0,5";"2097152";"50122";"2,39";"0";"0";"34928";"0";"0"
"07.02.2016 10:35:00";"2";"0";"19";"0,55";"2097152";"58511";"2,79";"0";"0";"34928";"0";"0"
"07.02.2016 10:40:00";"2";"0";"18";"0,53";"2097152";"76546";"3,65";"0";"0";"34928";"0";"0"
"07.02.2016 10:45:00";"2";"0";"18";"0,53";"2097152";"78014";"3,72";"0";"0";"34928";"0";"0"
"07.02.2016 10:50:00";"2";"0";"18";"0,53";"2097152";"54316";"2,59";"0";"0";"34928";"0";"0"
"07.02.2016 10:55:00";"2";"0";"17";"0,51";"2097152";"48654";"2,32";"0";"0";"34928";"0";"0"
"07.02.2016 11:00:00";"2";"0";"17";"0,5";"2097152";"61237";"2,92";"0";"0";"34928";"0";"0"
"07.02.2016 11:05:00";"2";"0";"20";"0,57";"2097152";"65431";"3,12";"1";"3";"34928";"0";"0"
"07.02.2016 11:10:00";"2";"0";"63";"1,76";"2097152";"193987";"9,25";"0";"132";"34928";"1";"36"
"07.02.2016 11:15:00";"2";"0";"53";"1,48";"2097152";"252707";"12,05";"0";"1";"34928";"0";"0"
"07.02.2016 11:20:00";"2";"0";"18";"0,53";"2097152";"111568";"5,32";"0";"0";"34928";"0";"0"
"07.02.2016 11:25:00";"2";"0";"18";"0,52";"2097152";"98986";"4,72";"0";"0";"34928";"0";"0"
"07.02.2016 11:30:00";"2";"0";"17";"0,5";"2097152";"126878";"6,05";"0";"0";"34928";"0";"0"
"07.02.2016 11:35:00";"2";"0";"19";"0,55";"2097152";"78014";"3,72";"0";"0";"34928";"0";"0"
"07.02.2016 11:40:00";"2";"0";"18";"0,51";"2097152";"44460";"2,12";"0";"0";"34928";"0";"0"
"07.02.2016 11:45:00";"2";"0";"17";"0,49";"2097152";"73820";"3,52";"0";"0";"34928";"0";"0"
"07.02.2016 11:50:00";"2";"0";"19";"0,54";"2097152";"73820";"3,52";"0";"0";"34928";"0";"0"
"07.02.2016 11:55:00";"2";"0";"18";"0,51";"2097152";"65431";"3,12";"0";"0";"34928";"0";"0"
"07.02.2016 12:00:00";"2";"0";"19";"0,55";"2097152";"55575";"2,65";"0";"0";"34928";"0";"0"
"07.02.2016 12:05:00";"2";"0";"23";"0,67";"2097152";"96259";"4,59";"111";"94";"34928";"100";"213"
"07.02.2016 12:10:00";"2";"0";"78";"2,2";"2097152";"264031";"12,59";"315";"132";"34928";"1";"36"
"07.02.2016 12:15:00";"2";"0";"56";"1,58";"2097152";"493250";"23,52";"0";"1";"34928";"0";"0"
"07.02.2016 12:20:00";"2";"0";"18";"0,52";"2097152";"174483";"8,32";"0";"2";"34928";"2";"0"
"07.02.2016 12:25:00";"2";"0";"17";"0,5";"2097152";"90597";"4,32";"0";"0";"34928";"0";"0"
"07.02.2016 12:30:00";"2";"0";"24";"0,7";"2097152";"93323";"4,45";"3";"293";"34928";"307";"1"
"07.02.2016 12:35:00";"2";"0";"135";"3,77";"2097152";"1013344";"48,32";"9";"6872";"34928";"7200";"27"
"07.02.2016 12:40:00";"2";"0";"17";"0,5";"2097152";"563085";"26,85";"0";"5";"34928";"4";"0"
"07.02.2016 12:45:00";"2";"0";"19";"0,54";"2097152";"199649";"9,52";"0";"9";"34928";"8";"0"
"07.02.2016 12:50:00";"2";"0";"18";"0,52";"2097152";"98986";"4,72";"0";"20";"34928";"20";"0"
"07.02.2016 12:55:00";"2";"0";"18";"0,52";"2097152";"114295";"5,45";"0";"0";"34928";"0";"0"
"07.02.2016 13:00:00";"2";"0";"19";"0,55";"2097152";"98986";"4,72";"0";"4";"34928";"4";"0"
"07.02.2016 13:05:00";"2";"0";"19";"0,53";"2097152";"72352";"3,45";"2";"4";"34928";"0";"0"
"07.02.2016 13:10:00";"2";"0";"79";"2,21";"2097152";"336593";"16,05";"280";"134";"34928";"1";"36"
"07.02.2016 13:15:00";"2";"0";"20";"0,57";"2097152";"549244";"26,19";"0";"3";"34928";"0";"0"
"07.02.2016 13:20:00";"2";"0";"53";"1,5";"2097152";"163368";"7,79";"0";"0";"34928";"0";"0"
"07.02.2016 13:25:00";"2";"0";"17";"0,5";"2097152";"79482";"3,79";"0";"0";"34928";"0";"0"
"07.02.2016 13:30:00";"2";"0";"18";"0,53";"2097152";"97518";"4,65";"0";"0";"34928";"0";"0"
"07.02.2016 13:35:00";"2";"0";"18";"0,52";"2097152";"98986";"4,72";"0";"0";"34928";"0";"0"
"07.02.2016 13:40:00";"2";"0";"17";"0,5";"2097152";"75288";"3,59";"0";"18";"34928";"18";"0"
"07.02.2016 13:45:00";"2";"0";"21";"0,6";"2097152";"100454";"4,79";"0";"30";"34928";"31";"0"
"07.02.2016 13:50:00";"2";"0";"20";"0,57";"2097152";"108842";"5,19";"0";"2";"34928";"2";"0"
"07.02.2016 13:55:00";"2";"0";"19";"0,56";"2097152";"108842";"5,19";"1";"1";"34928";"0";"0"
"07.02.2016 14:00:00";"2";"0";"21";"0,6";"2097152";"78014";"3,72";"0";"1";"34928";"1";"0"
"07.02.2016 14:05:00";"2";"0";"21";"0,59";"2097152";"108842";"5,19";"0";"3";"34928";"0";"0"
"07.02.2016 14:10:00";"2";"0";"62";"1,74";"2097152";"233203";"11,12";"0";"131";"34928";"1";"36"
"07.02.2016 14:15:00";"2";"0";"54";"1,52";"2097152";"226283";"10,79";"0";"1";"34928";"0";"0"
"07.02.2016 14:20:00";"2";"0";"18";"0,52";"2097152";"84935";"4,05";"0";"0";"34928";"0";"0"
"07.02.2016 14:25:00";"2";"0";"17";"0,5";"2097152";"113036";"5,39";"0";"0";"34928";"0";"0"
"07.02.2016 14:30:00";"2";"0";"18";"0,52";"2097152";"90597";"4,32";"0";"0";"34928";"0";"0"
"07.02.2016 14:35:00";"2";"0";"18";"0,5";"2097152";"126878";"6,05";"0";"0";"34928";"0";"0"
"07.02.2016 14:40:00";"2";"0";"17";"0,5";"2097152";"87871";"4,19";"0";"0";"34928";"0";"0"
"07.02.2016 14:45:00";"2";"0";"19";"0,55";"2097152";"83676";"3,99";"0";"0";"34928";"0";"0"
"07.02.2016 14:50:00";"2";"0";"19";"0,54";"2097152";"98986";"4,72";"0";"0";"34928";"0";"0"
"07.02.2016 14:55:00";"2";"0";"17";"0,49";"2097152";"69625";"3,32";"0";"0";"34928";"0";"0"
"07.02.2016 15:00:00";"2";"0";"20";"0,56";"2097152";"75288";"3,59";"0";"0";"34928";"0";"0"
"07.02.2016 15:05:00";"2";"0";"18";"0,52";"2097152";"104648";"4,99";"0";"3";"34928";"0";"0"
"07.02.2016 15:10:00";"2";"0";"62";"1,74";"2097152";"150785";"7,19";"0";"130";"34928";"1";"36"
"07.02.2016 15:15:00";"2";"0";"54";"1,52";"2097152";"318557";"15,19";"0";"3";"34928";"0";"0"
"07.02.2016 15:20:00";"2";"0";"17";"0,49";"2097152";"108842";"5,19";"0";"0";"34928";"0";"0"
"07.02.2016 15:25:00";"2";"0";"18";"0,51";"2097152";"54316";"2,59";"0";"0";"34928";"0";"0"
"07.02.2016 15:30:00";"2";"0";"20";"0,56";"2097152";"62705";"2,99";"0";"0";"34928";"0";"0"
"07.02.2016 15:35:00";"2";"0";"17";"0,51";"2097152";"61237";"2,92";"0";"0";"34928";"0";"0"
"07.02.2016 15:40:00";"2";"0";"17";"0,5";"2097152";"96259";"4,59";"0";"0";"34928";"0";"0"
"07.02.2016 15:45:00";"2";"0";"19";"0,55";"2097152";"87871";"4,19";"0";"0";"34928";"0";"0"
"07.02.2016 15:50:00";"2";"0";"17";"0,49";"2097152";"79482";"3,79";"0";"0";"34928";"0";"0"
"07.02.2016 15:55:00";"2";"0";"17";"0,48";"2097152";"71093";"3,39";"0";"0";"34928";"0";"0"
"07.02.2016 16:00:00";"2";"0";"20";"0,56";"2097152";"75288";"3,59";"0";"0";"34928";"0";"0"
"07.02.2016 16:05:00";"2";"0";"18";"0,52";"2097152";"96259";"4,59";"1";"4";"34928";"0";"0"
"07.02.2016 16:10:00";"2";"0";"64";"1,8";"2097152";"188534";"8,99";"0";"130";"34928";"1";"36"
"07.02.2016 16:15:00";"2";"0";"54";"1,52";"2097152";"240124";"11,45";"0";"1";"34928";"0";"0"
"07.02.2016 16:20:00";"2";"0";"18";"0,52";"2097152";"100454";"4,79";"0";"0";"34928";"0";"0"
"07.02.2016 16:25:00";"2";"0";"19";"0,55";"2097152";"78014";"3,72";"0";"9";"34928";"9";"0"
"07.02.2016 16:30:00";"2";"0";"19";"0,55";"2097152";"92065";"4,39";"0";"51";"34928";"52";"0"
"07.02.2016 16:35:00";"2";"0";"18";"0,51";"2097152";"62705";"2,99";"0";"0";"34928";"0";"0"
"07.02.2016 16:40:00";"2";"0";"19";"0,54";"2097152";"68157";"3,25";"0";"39";"34928";"40";"0"
"07.02.2016 16:45:00";"2";"0";"19";"0,55";"2097152";"114295";"5,45";"0";"27";"34928";"27";"0"
"07.02.2016 16:50:00";"2";"0";"16";"0,47";"2097152";"62705";"2,99";"0";"0";"34928";"0";"0"
"07.02.2016 16:55:00";"2";"0";"18";"0,52";"2097152";"48654";"2,32";"0";"0";"34928";"0";"0"
"07.02.2016 17:00:00";"2";"0";"19";"0,56";"2097152";"62705";"2,99";"0";"0";"34928";"0";"0"
"07.02.2016 17:05:00";"2";"0";"18";"0,53";"2097152";"68157";"3,25";"0";"4";"34928";"0";"0"
"07.02.2016 17:10:00";"2";"0";"63";"1,79";"2097152";"227541";"10,85";"0";"139";"34928";"9";"36"
"07.02.2016 17:15:00";"2";"0";"55";"1,54";"2097152";"149317";"7,12";"0";"1";"34928";"0";"0"
"07.02.2016 17:20:00";"2";"0";"43";"1,22";"2097152";"202375";"9,65";"2";"1409";"34928";"1476";"6"
"07.02.2016 17:25:00";"2";"0";"17";"0,5";"2097152";"333867";"15,92";"0";"7";"34928";"6";"0"
"07.02.2016 17:30:00";"2";"0";"19";"0,53";"2097152";"126878";"6,05";"0";"0";"34928";"0";"0"
"07.02.2016 17:35:00";"2";"0";"18";"0,53";"2097152";"93323";"4,45";"0";"8";"34928";"8";"0"
"07.02.2016 17:40:00";"2";"0";"18";"0,51";"2097152";"69625";"3,32";"0";"0";"34928";"0";"0"
"07.02.2016 17:45:00";"2";"0";"19";"0,55";"2097152";"75288";"3,59";"0";"12";"34928";"12";"0"
"07.02.2016 17:50:00";"2";"0";"19";"0,53";"2097152";"111568";"5,32";"0";"12";"34928";"12";"0"
"07.02.2016 17:55:00";"2";"0";"19";"0,55";"2097152";"72352";"3,45";"0";"12";"34928";"12";"0"
"07.02.2016 18:00:00";"2";"0";"19";"0,56";"2097152";"93323";"4,45";"0";"0";"34928";"0";"0"
"07.02.2016 18:05:00";"2";"0";"18";"0,53";"2097152";"83676";"3,99";"0";"3";"34928";"0";"0"
"07.02.2016 18:10:00";"2";"0";"65";"1,82";"2097152";"146591";"6,99";"0";"132";"34928";"1";"36"
"07.02.2016 18:15:00";"2";"0";"54";"1,52";"2097152";"209505";"9,99";"0";"2";"34928";"0";"0"
"07.02.2016 18:20:00";"2";"0";"17";"0,49";"2097152";"101712";"4,85";"0";"0";"34928";"0";"0"
"07.02.2016 18:25:00";"2";"0";"17";"0,49";"2097152";"93323";"4,45";"0";"0";"34928";"0";"0"
"07.02.2016 18:30:00";"2";"0";"19";"0,55";"2097152";"79482";"3,79";"0";"4";"34928";"4";"0"
"07.02.2016 18:35:00";"2";"0";"19";"0,54";"2097152";"86403";"4,12";"0";"12";"34928";"12";"0"
"07.02.2016 18:40:00";"2";"0";"18";"0,51";"2097152";"93323";"4,45";"0";"24";"34928";"24";"0"
"07.02.2016 18:45:00";"2";"0";"20";"0,58";"2097152";"87871";"4,19";"0";"1";"34928";"0";"0"
"07.02.2016 18:50:00";"2";"0";"17";"0,5";"2097152";"84935";"4,05";"0";"11";"34928";"12";"0"
"07.02.2016 18:55:00";"2";"0";"18";"0,52";"2097152";"78014";"3,72";"0";"6";"34928";"5";"0"
"07.02.2016 19:00:00";"2";"0";"20";"0,57";"2097152";"83676";"3,99";"0";"0";"34928";"0";"0"
"07.02.2016 19:05:00";"2";"0";"18";"0,53";"2097152";"75288";"3,59";"0";"2";"34928";"0";"0"
"07.02.2016 19:10:00";"2";"0";"65";"1,82";"2097152";"173015";"8,25";"0";"131";"34928";"1";"36"
"07.02.2016 19:15:00";"2";"0";"58";"1,62";"2097152";"201117";"9,59";"0";"1";"34928";"0";"0"
"07.02.2016 19:20:00";"2";"0";"18";"0,51";"2097152";"108842";"5,19";"0";"0";"34928";"0";"0"
"07.02.2016 19:25:00";"2";"0";"18";"0,52";"2097152";"96259";"4,59";"0";"0";"34928";"0";"0"
"07.02.2016 19:30:00";"2";"0";"20";"0,57";"2097152";"96259";"4,59";"0";"0";"34928";"0";"0"
"07.02.2016 19:35:00";"2";"0";"18";"0,51";"2097152";"87871";"4,19";"0";"0";"34928";"0";"0"
"07.02.2016 19:40:00";"2";"0";"20";"0,57";"2097152";"71093";"3,39";"0";"34";"34928";"35";"0"
"07.02.2016 19:45:00";"2";"0";"21";"0,6";"2097152";"96259";"4,59";"0";"0";"34928";"0";"0"
"07.02.2016 19:50:00";"2";"0";"20";"0,58";"2097152";"71093";"3,39";"0";"0";"34928";"0";"0"
"07.02.2016 19:55:00";"2";"0";"19";"0,56";"2097152";"100454";"4,79";"0";"0";"34928";"0";"0"
"07.02.2016 20:00:00";"2";"0";"21";"0,61";"2097152";"79482";"3,79";"0";"11";"34928";"12";"0"
"07.02.2016 20:05:00";"2";"0";"20";"0,59";"2097152";"83676";"3,99";"22";"13";"34928";"12";"22"
"07.02.2016 20:10:00";"2";"0";"62";"1,74";"2097152";"167562";"7,99";"0";"131";"34928";"1";"36"
"07.02.2016 20:15:00";"2";"0";"54";"1,51";"2097152";"230477";"10,99";"0";"1";"34928";"0";"0"
"07.02.2016 20:20:00";"2";"0";"17";"0,49";"2097152";"93323";"4,45";"0";"0";"34928";"0";"0"
"07.02.2016 20:25:00";"2";"0";"18";"0,51";"2097152";"36071";"1,72";"0";"0";"34928";"0";"0"
"07.02.2016 20:30:00";"2";"0";"17";"0,5";"2097152";"68157";"3,25";"0";"0";"34928";"0";"0"
"07.02.2016 20:35:00";"2";"0";"19";"0,54";"2097152";"59769";"2,85";"0";"0";"34928";"0";"0"
"07.02.2016 20:40:00";"2";"0";"18";"0,51";"2097152";"92065";"4,39";"0";"3";"34928";"3";"0"
"07.02.2016 20:45:00";"2";"0";"18";"0,51";"2097152";"58511";"2,79";"0";"0";"34928";"0";"0"
"07.02.2016 20:50:00";"2";"0";"19";"0,55";"2097152";"66899";"3,19";"4";"9";"34928";"9";"5"
"07.02.2016 20:55:00";"2";"0";"18";"0,52";"2097152";"83676";"3,99";"0";"12";"34928";"12";"0"
"07.02.2016 21:00:00";"2";"0";"18";"0,53";"2097152";"66899";"3,19";"0";"0";"34928";"0";"0"
"07.02.2016 21:05:00";"2";"0";"19";"0,54";"2097152";"98986";"4,72";"0";"1";"34928";"0";"0"
"07.02.2016 21:10:00";"2";"0";"67";"1,89";"2097152";"195455";"9,32";"4";"131";"34928";"1";"40"
"07.02.2016 21:15:00";"2";"0";"53";"1,48";"2097152";"209505";"9,99";"0";"1";"34928";"0";"0"
"07.02.2016 21:20:00";"2";"0";"19";"0,55";"2097152";"100454";"4,79";"0";"8";"34928";"9";"0"
"07.02.2016 21:25:00";"2";"0";"18";"0,53";"2097152";"79482";"3,79";"0";"0";"34928";"0";"0"
"07.02.2016 21:30:00";"2";"0";"18";"0,51";"2097152";"96259";"4,59";"0";"6";"34928";"6";"0"
"07.02.2016 21:35:00";"2";"0";"20";"0,56";"2097152";"84935";"4,05";"0";"0";"34928";"0";"0"
"07.02.2016 21:40:00";"2";"0";"18";"0,53";"2097152";"118489";"5,65";"0";"5";"34928";"5";"0"
"07.02.2016 21:45:00";"2";"0";"18";"0,51";"2097152";"100454";"4,79";"0";"0";"34928";"0";"0"
"07.02.2016 21:50:00";"2";"0";"19";"0,55";"2097152";"75288";"3,59";"0";"8";"34928";"8";"0"
"07.02.2016 21:55:00";"2";"0";"18";"0,52";"2097152";"79482";"3,79";"0";"0";"34928";"0";"0"
"07.02.2016 22:00:00";"2";"0";"21";"0,59";"2097152";"71093";"3,39";"0";"0";"34928";"0";"0"
"07.02.2016 22:05:00";"2";"0";"19";"0,56";"2097152";"63963";"3,05";"0";"1";"34928";"0";"0"
"07.02.2016 22:10:00";"2";"0";"18";"0,52";"2097152";"98986";"4,72";"0";"0";"34928";"0";"0"
"07.02.2016 22:15:00";"2";"0";"65";"1,82";"2097152";"293392";"13,99";"0";"152";"34928";"20";"36"
"07.02.2016 22:20:00";"2";"0";"53";"1,48";"2097152";"114295";"5,45";"15";"0";"34928";"0";"16"
"07.02.2016 22:25:00";"2";"0";"17";"0,5";"2097152";"73820";"3,52";"0";"0";"34928";"0";"0"
"07.02.2016 22:30:00";"2";"0";"19";"0,55";"2097152";"78014";"3,72";"0";"0";"34928";"0";"15"
"07.02.2016 22:35:00";"2";"0";"18";"0,53";"2097152";"90597";"4,32";"0";"0";"34928";"0";"0"
"07.02.2016 22:40:00";"2";"0";"18";"0,51";"2097152";"90597";"4,32";"0";"0";"34928";"0";"0"
"07.02.2016 22:45:00";"2";"0";"19";"0,53";"2097152";"89129";"4,25";"0";"0";"34928";"0";"0"
"07.02.2016 22:50:00";"2";"0";"18";"0,51";"2097152";"76546";"3,65";"0";"0";"34928";"0";"0"
"07.02.2016 22:55:00";"2";"0";"18";"0,53";"2097152";"65431";"3,12";"0";"0";"34928";"0";"0"
"07.02.2016 23:00:00";"2";"0";"23";"0,67";"2097152";"145123";"6,92";"0";"365";"34928";"383";"0"
"07.02.2016 23:05:00";"2";"0";"25";"0,71";"2097152";"188534";"8,99";"0";"376";"34928";"389";"44"
"07.02.2016 23:10:00";"2";"0";"65";"1,82";"2097152";"291924";"13,92";"3";"141";"34928";"9";"51"
"07.02.2016 23:15:00";"2";"0";"67";"1,89";"2097152";"350644";"16,72";"0";"7";"34928";"397";"1"
"07.02.2016 23:20:00";"2";"0";"23";"0,66";"2097152";"385666";"18,39";"0";"366";"34928";"382";"0"
"07.02.2016 23:25:00";"2";"0";"24";"0,69";"2097152";"222088";"10,59";"0";"367";"34928";"385";"1"
"07.02.2016 23:30:00";"2";"0";"19";"0,55";"2097152";"255643";"12,19";"0";"2";"34928";"2";"0"
"07.02.2016 23:35:00";"2";"0";"21";"0,6";"2097152";"122683";"5,85";"0";"326";"34928";"341";"0"
"07.02.2016 23:40:00";"2";"0";"18";"0,51";"2097152";"255643";"12,19";"0";"0";"34928";"0";"0"
