"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"12.12.2015 09:40:00";"2";"0";"359";"10,02";"16777216";"3253102";"19,39";"408";"59";"562";"58";"245"
"12.12.2015 09:45:00";"2";"0";"370";"10,31";"16777216";"3420874";"20,39";"437";"55";"562";"56";"252"
"12.12.2015 09:50:00";"2";"0";"329";"9,18";"16777216";"5736130";"34,19";"1121";"80";"562";"68";"834"
"12.12.2015 09:55:00";"2";"0";"312";"8,7";"16777216";"4494616";"26,79";"194";"50";"562";"53";"130"
"12.12.2015 10:00:00";"2";"0";"297";"8,28";"16777216";"4226181";"25,19";"280";"50";"562";"57";"242"
"12.12.2015 10:05:00";"2";"0";"755";"21,04";"16777216";"8118495";"48,39";"12548";"138";"562";"325";"513"
"12.12.2015 10:10:00";"2";"0";"501";"13,98";"16777216";"5444207";"32,45";"2352";"155";"562";"51";"230"
"12.12.2015 10:15:00";"2";"0";"343";"9,55";"16777216";"4706009";"28,05";"1586";"53";"562";"73";"883"
"12.12.2015 10:20:00";"2";"0";"318";"8,87";"16777216";"4192626";"24,99";"469";"62";"562";"51";"270"
"12.12.2015 10:25:00";"2";"0";"298";"8,33";"16777216";"3598713";"21,45";"112";"47";"562";"46";"111"
"12.12.2015 10:30:00";"2";"0";"306";"8,54";"16777216";"3095396";"18,45";"219";"97";"562";"51";"139"
"12.12.2015 10:35:00";"2";"0";"518";"14,43";"16777216";"4058409";"24,19";"1016";"1094";"562";"59";"554"
"12.12.2015 10:40:00";"2";"0";"650";"18,12";"16777216";"4494616";"26,79";"1040";"137";"562";"93";"872"
"12.12.2015 10:45:00";"2";"0";"693";"19,31";"16777216";"5098596";"30,39";"1117";"108";"562";"166";"2254"
"12.12.2015 10:50:00";"2";"0";"488";"13,6";"16777216";"4427507";"26,39";"555";"74";"562";"171";"1867"
"12.12.2015 10:55:00";"2";"0";"303";"8,47";"16777216";"4024854";"23,99";"394";"50";"562";"55";"231"
"12.12.2015 11:00:00";"2";"0";"279";"7,8";"16777216";"3555092";"21,19";"308";"46";"562";"51";"169"
"12.12.2015 11:05:00";"2";"0";"698";"19,45";"16777216";"7950723";"47,39";"13176";"122";"562";"323";"467"
"12.12.2015 11:10:00";"2";"0";"400";"11,15";"16777216";"5779751";"34,45";"324";"69";"562";"55";"186"
"12.12.2015 11:15:00";"2";"0";"283";"7,91";"16777216";"4360398";"25,99";"231";"60";"562";"46";"167"
"12.12.2015 11:20:00";"2";"0";"306";"8,55";"16777216";"4773118";"28,45";"238";"57";"562";"46";"154"
"12.12.2015 11:25:00";"2";"0";"298";"8,32";"16777216";"3722864";"22,19";"183";"48";"562";"47";"142"
"12.12.2015 11:30:00";"2";"0";"289";"8,08";"16777216";"3363832";"20,05";"239";"47";"562";"49";"173"
"12.12.2015 11:35:00";"2";"0";"286";"7,98";"16777216";"3308467";"19,72";"381";"60";"562";"49";"265"
"12.12.2015 11:40:00";"2";"0";"336";"9,38";"16777216";"3296723";"19,65";"213";"67";"562";"52";"170"
"12.12.2015 11:45:00";"2";"0";"286";"7,97";"16777216";"3073586";"18,32";"426";"51";"562";"51";"253"
"12.12.2015 11:50:00";"2";"0";"307";"8,57";"16777216";"4393953";"26,19";"646";"55";"562";"61";"391"
"12.12.2015 11:55:00";"2";"0";"439";"12,25";"16777216";"3521538";"20,99";"776";"58";"562";"61";"376"
"12.12.2015 12:00:00";"2";"0";"353";"9,85";"16777216";"3498050";"20,85";"257";"49";"562";"53";"194"
"12.12.2015 12:05:00";"2";"0";"900";"25,08";"16777216";"9839837";"58,65";"13629";"197";"562";"455";"1349"
"12.12.2015 12:10:00";"2";"0";"381";"10,63";"16777216";"5992822";"35,72";"777";"64";"562";"63";"405"
"12.12.2015 12:15:00";"2";"0";"304";"8,48";"16777216";"4471128";"26,65";"448";"52";"562";"52";"242"
"12.12.2015 12:20:00";"2";"0";"312";"8,7";"16777216";"4226181";"25,19";"544";"53";"562";"47";"131"
"12.12.2015 12:25:00";"2";"0";"330";"9,19";"16777216";"3845338";"22,92";"381";"81";"562";"71";"159"
"12.12.2015 12:30:00";"2";"0";"299";"8,33";"16777216";"3766485";"22,45";"229";"79";"562";"50";"160"
"12.12.2015 12:35:00";"2";"0";"649";"18,09";"16777216";"5803239";"34,59";"204";"96";"562";"59";"192"
"12.12.2015 12:40:00";"2";"0";"382";"10,65";"16777216";"5266368";"31,39";"320";"68";"562";"63";"276"
"12.12.2015 12:45:00";"2";"0";"352";"9,83";"16777216";"4080219";"24,32";"410";"54";"562";"61";"465"
"12.12.2015 12:50:00";"2";"0";"302";"8,42";"16777216";"5434140";"32,39";"283";"53";"562";"55";"216"
"12.12.2015 12:55:00";"2";"0";"315";"8,78";"16777216";"3890636";"23,19";"394";"102";"562";"63";"298"
"12.12.2015 13:00:00";"2";"0";"282";"7,86";"16777216";"3924191";"23,39";"306";"47";"562";"55";"269"
"12.12.2015 13:05:00";"2";"0";"730";"20,35";"16777216";"8274523";"49,32";"13122";"153";"562";"333";"522"
"12.12.2015 13:10:00";"2";"0";"449";"12,51";"16777216";"5870348";"34,99";"960";"57";"562";"72";"540"
"12.12.2015 13:15:00";"2";"0";"370";"10,33";"16777216";"4370465";"26,05";"784";"172";"562";"66";"375"
"12.12.2015 13:20:00";"2";"0";"455";"12,69";"16777216";"5477761";"32,65";"1223";"74";"562";"76";"619"
"12.12.2015 13:25:00";"2";"0";"318";"8,87";"16777216";"4214437";"25,12";"781";"51";"562";"57";"375"
"12.12.2015 13:30:00";"2";"0";"369";"10,28";"16777216";"3644011";"21,72";"314";"61";"562";"72";"778"
"12.12.2015 13:35:00";"2";"0";"319";"8,89";"16777216";"3588646";"21,39";"98";"259";"562";"48";"109"
"12.12.2015 13:40:00";"2";"0";"478";"13,32";"16777216";"4706009";"28,05";"128";"59";"562";"56";"188"
"12.12.2015 13:45:00";"2";"0";"685";"19,1";"16777216";"5981078";"35,65";"595";"726";"562";"104";"1040"
"12.12.2015 13:50:00";"2";"0";"703";"19,61";"16777216";"8207414";"48,92";"13377";"78";"562";"123";"1236"
"12.12.2015 13:55:00";"2";"0";"502";"14";"16777216";"7323255";"43,65";"235";"68";"562";"114";"1127"
"12.12.2015 14:00:00";"2";"0";"557";"15,54";"16777216";"4717753";"28,12";"848";"228";"562";"146";"1871"
"12.12.2015 14:05:00";"2";"0";"660";"18,39";"16777216";"9113384";"54,32";"752";"150";"562";"353";"1423"
"12.12.2015 14:10:00";"2";"0";"462";"12,88";"16777216";"5903902";"35,19";"1992";"143";"562";"57";"236"
"12.12.2015 14:15:00";"2";"0";"388";"10,82";"16777216";"5019743";"29,92";"1493";"88";"562";"78";"719"
"12.12.2015 14:20:00";"2";"0";"474";"13,21";"16777216";"4236247";"25,25";"3231";"70";"562";"66";"372"
"12.12.2015 14:25:00";"2";"0";"323";"9,02";"16777216";"5601912";"33,39";"254";"58";"562";"50";"186"
"12.12.2015 14:30:00";"2";"0";"279";"7,78";"16777216";"4024854";"23,99";"169";"53";"562";"48";"197"
"12.12.2015 14:35:00";"2";"0";"306";"8,55";"16777216";"4024854";"23,99";"187";"81";"562";"51";"149"
"12.12.2015 14:40:00";"2";"0";"344";"9,58";"16777216";"4125517";"24,59";"380";"79";"562";"54";"176"
"12.12.2015 14:45:00";"2";"0";"327";"9,12";"16777216";"3555092";"21,19";"475";"59";"562";"59";"259"
"12.12.2015 14:50:00";"2";"0";"358";"10";"16777216";"5534804";"32,99";"519";"56";"562";"66";"496"
"12.12.2015 14:55:00";"2";"0";"313";"8,74";"16777216";"4628834";"27,59";"373";"51";"562";"58";"315"
"12.12.2015 15:00:00";"2";"0";"282";"7,88";"16777216";"3957745";"23,59";"203";"47";"562";"52";"170"
"12.12.2015 15:05:00";"2";"0";"683";"19,05";"16777216";"8252712";"49,19";"4082";"113";"562";"320";"515"
"12.12.2015 15:10:00";"2";"0";"379";"10,57";"16777216";"6105229";"36,39";"725";"74";"562";"64";"397"
"12.12.2015 15:15:00";"2";"0";"383";"10,68";"16777216";"5132150";"30,59";"1538";"62";"562";"71";"700"
"12.12.2015 15:20:00";"2";"0";"339";"9,46";"16777216";"3967812";"23,65";"568";"52";"562";"59";"358"
"12.12.2015 15:25:00";"2";"0";"395";"11,01";"16777216";"4125517";"24,59";"942";"73";"562";"80";"481"
"12.12.2015 15:30:00";"2";"0";"330";"9,2";"16777216";"4348654";"25,92";"445";"49";"562";"55";"252"
"12.12.2015 15:35:00";"2";"0";"323";"9,01";"16777216";"3845338";"22,92";"251";"67";"562";"54";"247"
"12.12.2015 15:40:00";"2";"0";"344";"9,58";"16777216";"3622201";"21,59";"215";"59";"562";"55";"233"
"12.12.2015 15:45:00";"2";"0";"295";"8,24";"16777216";"3521538";"20,99";"534";"57";"562";"51";"313"
"12.12.2015 15:50:00";"2";"0";"312";"8,72";"16777216";"5007999";"29,85";"259";"54";"562";"58";"203"
"12.12.2015 15:55:00";"2";"0";"319";"8,89";"16777216";"3900703";"23,25";"409";"62";"562";"59";"301"
"12.12.2015 16:00:00";"2";"0";"332";"9,26";"16777216";"3375576";"20,12";"245";"85";"562";"61";"219"
"12.12.2015 16:05:00";"2";"0";"854";"23,81";"16777216";"8286267";"49,39";"6512";"86";"562";"322";"485"
"12.12.2015 16:10:00";"2";"0";"361";"10,07";"16777216";"5511315";"32,85";"435";"51";"562";"55";"245"
"12.12.2015 16:15:00";"2";"0";"372";"10,37";"16777216";"5041553";"30,05";"1785";"59";"562";"79";"902"
"12.12.2015 16:20:00";"2";"0";"407";"11,36";"16777216";"4919080";"29,32";"674";"62";"562";"61";"400"
"12.12.2015 16:25:00";"2";"0";"386";"10,77";"16777216";"4840227";"28,85";"1233";"51";"562";"66";"738"
"12.12.2015 16:30:00";"2";"0";"330";"9,2";"16777216";"4818416";"28,72";"354";"57";"562";"60";"423"
"12.12.2015 16:35:00";"2";"0";"642";"17,88";"16777216";"4427507";"26,39";"1575";"1511";"562";"74";"1143"
"12.12.2015 16:40:00";"2";"0";"344";"9,6";"16777216";"4214437";"25,12";"834";"58";"562";"67";"375"
"12.12.2015 16:45:00";"2";"0";"342";"9,54";"16777216";"3845338";"22,92";"764";"98";"562";"85";"533"
"12.12.2015 16:50:00";"2";"0";"347";"9,69";"16777216";"3890636";"23,19";"722";"73";"562";"59";"336"
"12.12.2015 16:55:00";"2";"0";"483";"13,48";"16777216";"4583535";"27,32";"984";"66";"562";"68";"447"
"12.12.2015 17:00:00";"2";"0";"488";"13,61";"16777216";"6541437";"38,99";"10229";"90";"562";"55";"287"
"12.12.2015 17:05:00";"2";"0";"605";"16,87";"16777216";"9326454";"55,59";"979";"93";"562";"332";"787"
"12.12.2015 17:10:00";"2";"0";"386";"10,76";"16777216";"5669021";"33,79";"495";"51";"562";"57";"302"
"12.12.2015 17:15:00";"2";"0";"345";"9,62";"16777216";"3789973";"22,59";"1021";"55";"562";"64";"472"
"12.12.2015 17:20:00";"2";"0";"416";"11,59";"16777216";"4226181";"25,19";"1938";"60";"562";"74";"798"
"12.12.2015 17:25:00";"2";"0";"335";"9,34";"16777216";"3722864";"22,19";"683";"52";"562";"58";"340"
"12.12.2015 17:30:00";"2";"0";"276";"7,72";"16777216";"3442685";"20,52";"240";"51";"562";"45";"152"
"12.12.2015 17:35:00";"2";"0";"322";"8,99";"16777216";"3286657";"19,59";"175";"95";"562";"50";"130"
"12.12.2015 17:40:00";"2";"0";"311";"8,68";"16777216";"3061842";"18,25";"129";"53";"562";"49";"119"
"12.12.2015 17:45:00";"2";"0";"300";"8,37";"16777216";"3487983";"20,79";"683";"58";"562";"56";"428"
"12.12.2015 17:50:00";"2";"0";"317";"8,84";"16777216";"4080219";"24,32";"279";"60";"562";"54";"168"
"12.12.2015 17:55:00";"2";"0";"366";"10,2";"16777216";"4091963";"24,39";"2198";"55";"562";"62";"440"
"12.12.2015 18:00:00";"2";"0";"279";"7,78";"16777216";"3430941";"20,45";"391";"51";"562";"51";"261"
"12.12.2015 18:05:00";"2";"0";"596";"16,61";"16777216";"8464106";"50,45";"2695";"108";"562";"323";"648"
"12.12.2015 18:10:00";"2";"0";"506";"14,11";"16777216";"4873781";"29,05";"2270";"132";"562";"55";"311"
"12.12.2015 18:15:00";"2";"0";"371";"10,35";"16777216";"4427507";"26,39";"1004";"54";"562";"68";"535"
"12.12.2015 18:20:00";"2";"0";"512";"14,28";"16777216";"5132150";"30,59";"3683";"92";"562";"90";"972"
"12.12.2015 18:25:00";"2";"0";"349";"9,75";"16777216";"5266368";"31,39";"861";"68";"562";"62";"412"
"12.12.2015 18:30:00";"2";"0";"288";"8,02";"16777216";"3900703";"23,25";"244";"47";"562";"50";"194"
"12.12.2015 18:35:00";"2";"0";"317";"8,85";"16777216";"4080219";"24,32";"142";"51";"562";"49";"121"
"12.12.2015 18:40:00";"2";"0";"356";"9,91";"16777216";"4180882";"24,92";"373";"83";"562";"61";"283"
"12.12.2015 18:45:00";"2";"0";"333";"9,28";"16777216";"3598713";"21,45";"648";"56";"562";"58";"388"
"12.12.2015 18:50:00";"2";"0";"402";"11,21";"16777216";"3756419";"22,39";"473";"55";"562";"64";"362"
"12.12.2015 18:55:00";"2";"0";"320";"8,94";"16777216";"4516427";"26,92";"622";"56";"562";"57";"387"
"12.12.2015 19:00:00";"2";"0";"426";"11,87";"16777216";"4226181";"25,19";"755";"49";"562";"62";"486"
"12.12.2015 19:05:00";"2";"0";"858";"23,9";"16777216";"9885135";"58,92";"9706";"202";"562";"351";"811"
"12.12.2015 19:10:00";"2";"0";"404";"11,27";"16777216";"6239446";"37,19";"695";"87";"562";"61";"462"
"12.12.2015 19:15:00";"2";"0";"744";"20,73";"16777216";"6474328";"38,59";"1492";"312";"562";"73";"636"
"12.12.2015 19:20:00";"2";"0";"403";"11,23";"16777216";"5959267";"35,52";"1673";"60";"562";"77";"796"
"12.12.2015 19:25:00";"2";"0";"363";"10,12";"16777216";"4348654";"25,92";"993";"123";"562";"95";"371"
"12.12.2015 19:30:00";"2";"0";"293";"8,18";"16777216";"3610457";"21,52";"272";"49";"562";"48";"159"
"12.12.2015 19:35:00";"2";"0";"369";"10,29";"16777216";"3912447";"23,32";"202";"213";"562";"48";"108"
"12.12.2015 19:40:00";"2";"0";"326";"9,11";"16777216";"4001366";"23,85";"389";"134";"562";"54";"140"
"12.12.2015 19:45:00";"2";"0";"610";"17,01";"16777216";"5836794";"34,79";"922";"658";"562";"107";"1039"
"12.12.2015 19:50:00";"2";"0";"768";"21,4";"16777216";"8274523";"49,32";"8933";"70";"562";"127";"1305"
"12.12.2015 19:55:00";"2";"0";"576";"16,05";"16777216";"7648733";"45,59";"466";"77";"562";"124";"1181"
"12.12.2015 20:00:00";"2";"0";"476";"13,27";"16777216";"6776317";"40,39";"228";"51";"562";"116";"1046"
"12.12.2015 20:05:00";"2";"0";"805";"22,43";"16777216";"8766095";"52,25";"3612";"327";"562";"360";"1071"
"12.12.2015 20:10:00";"2";"0";"1148";"32";"16777216";"7960789";"47,45";"37850";"181";"562";"53";"167"
"12.12.2015 20:15:00";"2";"0";"461";"12,85";"16777216";"9113384";"54,32";"4109";"93";"562";"59";"322"
"12.12.2015 20:20:00";"2";"0";"406";"11,31";"16777216";"6517948";"38,85";"3441";"53";"562";"69";"588"
"12.12.2015 20:25:00";"2";"0";"407";"11,34";"16777216";"4672455";"27,85";"927";"56";"562";"67";"502"
"12.12.2015 20:30:00";"2";"0";"452";"12,61";"16777216";"4370465";"26,05";"4400";"52";"562";"73";"418"
"12.12.2015 20:35:00";"2";"0";"489";"13,64";"16777216";"4226181";"25,19";"623";"92";"562";"60";"288"
"12.12.2015 20:40:00";"2";"0";"412";"11,48";"16777216";"4940890";"29,45";"547";"60";"562";"76";"576"
"12.12.2015 20:45:00";"2";"0";"380";"10,6";"16777216";"4125517";"24,59";"551";"78";"562";"69";"426"
"12.12.2015 20:50:00";"2";"0";"387";"10,78";"16777216";"4528171";"26,99";"911";"70";"562";"75";"474"
"12.12.2015 20:55:00";"2";"0";"355";"9,91";"16777216";"4897269";"29,19";"861";"62";"562";"71";"473"
"12.12.2015 21:00:00";"2";"0";"330";"9,2";"16777216";"3722864";"22,19";"977";"59";"562";"69";"560"
"12.12.2015 21:05:00";"2";"0";"696";"19,41";"16777216";"8799650";"52,45";"5814";"239";"562";"331";"751"
"12.12.2015 21:10:00";"2";"0";"414";"11,54";"16777216";"5467695";"32,59";"1331";"65";"562";"89";"889"
"12.12.2015 21:15:00";"2";"0";"338";"9,42";"16777216";"4024854";"23,99";"693";"66";"562";"56";"351"
"12.12.2015 21:20:00";"2";"0";"388";"10,83";"16777216";"4638900";"27,65";"1374";"63";"562";"75";"789"
"12.12.2015 21:25:00";"2";"0";"334";"9,31";"16777216";"4192626";"24,99";"306";"62";"562";"57";"230"
"12.12.2015 21:30:00";"2";"0";"263";"7,34";"16777216";"3409130";"20,32";"64";"51";"562";"47";"103"
"12.12.2015 21:35:00";"2";"0";"323";"9";"16777216";"3196060";"19,05";"101";"90";"562";"48";"92"
"12.12.2015 21:40:00";"2";"0";"307";"8,56";"16777216";"2984667";"17,79";"139";"59";"562";"52";"181"
"12.12.2015 21:45:00";"2";"0";"314";"8,78";"16777216";"3152439";"18,79";"346";"61";"562";"55";"225"
"12.12.2015 21:50:00";"2";"0";"441";"12,29";"16777216";"4930824";"29,39";"257";"73";"562";"57";"158"
"12.12.2015 21:55:00";"2";"0";"300";"8,38";"16777216";"4281546";"25,52";"228";"57";"562";"57";"232"
"12.12.2015 22:00:00";"2";"0";"284";"7,93";"16777216";"2850449";"16,99";"308";"55";"562";"51";"211"
"12.12.2015 22:05:00";"2";"0";"867";"24,16";"16777216";"7771206";"46,32";"6923";"105";"562";"331";"662"
"12.12.2015 22:10:00";"2";"0";"513";"14,32";"16777216";"6004566";"35,79";"2145";"125";"562";"54";"233"
"12.12.2015 22:15:00";"2";"0";"403";"11,23";"16777216";"5098596";"30,39";"1093";"55";"562";"63";"563"
"12.12.2015 22:20:00";"2";"0";"366";"10,2";"16777216";"4796606";"28,59";"2057";"77";"562";"65";"698"
"12.12.2015 22:25:00";"2";"0";"320";"8,93";"16777216";"4930824";"29,39";"547";"66";"562";"52";"284"
"12.12.2015 22:30:00";"2";"0";"277";"7,75";"16777216";"3991300";"23,79";"454";"49";"562";"48";"284"
"12.12.2015 22:35:00";"2";"0";"567";"15,8";"16777216";"4360398";"25,99";"1669";"1534";"562";"58";"731"
"12.12.2015 22:40:00";"2";"0";"299";"8,34";"16777216";"3565158";"21,25";"378";"69";"562";"52";"161"
"12.12.2015 22:45:00";"2";"0";"295";"8,23";"16777216";"3387320";"20,19";"445";"54";"562";"53";"219"
"12.12.2015 22:50:00";"2";"0";"307";"8,56";"16777216";"3699376";"22,05";"394";"53";"562";"53";"219"
"12.12.2015 22:55:00";"2";"0";"277";"7,72";"16777216";"3107140";"18,52";"345";"49";"562";"50";"190"
"12.12.2015 23:00:00";"2";"0";"289";"8,07";"16777216";"3118884";"18,59";"163";"47";"562";"50";"147"
"12.12.2015 23:05:00";"2";"0";"736";"20,53";"16777216";"9101640";"54,25";"8933";"160";"562";"346";"956"
"12.12.2015 23:10:00";"2";"0";"298";"8,32";"16777216";"5165705";"30,79";"279";"47";"562";"49";"187"
"12.12.2015 23:15:00";"2";"0";"379";"10,57";"16777216";"3588646";"21,39";"846";"191";"562";"51";"183"
"12.12.2015 23:20:00";"2";"0";"425";"11,86";"16777216";"4159072";"24,79";"987";"68";"562";"66";"482"
"12.12.2015 23:25:00";"2";"0";"336";"9,38";"16777216";"4930824";"29,39";"1452";"130";"562";"68";"575"
"12.12.2015 23:30:00";"2";"0";"286";"7,99";"16777216";"3857082";"22,99";"362";"51";"562";"49";"294"
"12.12.2015 23:35:00";"2";"0";"747";"20,83";"16777216";"6417285";"38,25";"69768";"834";"562";"69";"754"
"12.12.2015 23:40:00";"2";"0";"776";"21,61";"16777216";"8631878";"51,45";"95876";"60";"562";"64";"381"
"12.12.2015 23:45:00";"2";"0";"1069";"29,79";"16777216";"8945612";"53,32";"104996";"565";"562";"106";"1186"
"12.12.2015 23:50:00";"2";"0";"932";"25,97";"16777216";"9192237";"54,79";"87035";"83";"562";"119";"1268"
"12.12.2015 23:55:00";"2";"0";"907";"25,28";"16777216";"8945612";"53,32";"92706";"68";"562";"111";"1213"
"13.12.2015 00:00:00";"2";"0";"847";"23,61";"16777216";"8051386";"47,99";"82260";"52";"562";"107";"1126"
"13.12.2015 00:05:00";"2";"0";"1119";"31,18";"16777216";"11193759";"66,72";"85526";"275";"562";"365";"744"
"13.12.2015 00:10:00";"2";"0";"1081";"30,13";"16777216";"9448928";"56,32";"78797";"170";"562";"492";"8548"
"13.12.2015 00:15:00";"2";"0";"859";"23,93";"16777216";"8084940";"48,19";"65757";"65";"562";"273";"6128"
"13.12.2015 00:20:00";"2";"0";"855";"23,84";"16777216";"8051386";"47,99";"73567";"59";"562";"234";"5236"
"13.12.2015 00:25:00";"2";"0";"687";"19,14";"16777216";"8140305";"48,52";"79201";"52";"562";"85";"1320"
"13.12.2015 00:30:00";"2";"0";"639";"17,81";"16777216";"8051386";"47,99";"75497";"49";"562";"79";"1477"
"13.12.2015 00:35:00";"2";"0";"662";"18,46";"16777216";"7917168";"47,19";"73655";"156";"562";"69";"752"
"13.12.2015 00:40:00";"2";"0";"1085";"30,22";"16777216";"9292900";"55,39";"155663";"826";"562";"85";"2002"
"13.12.2015 00:45:00";"2";"0";"322";"8,98";"16777216";"8732541";"52,05";"669";"64";"562";"78";"1009"
"13.12.2015 00:50:00";"2";"0";"331";"9,22";"16777216";"5019743";"29,92";"2649";"61";"562";"65";"441"
"13.12.2015 00:55:00";"2";"0";"289";"8,07";"16777216";"3622201";"21,59";"721";"54";"562";"55";"382"
"13.12.2015 01:00:00";"2";"0";"663";"18,48";"16777216";"4471128";"26,65";"8268";"52";"562";"121";"3019"
"13.12.2015 01:05:00";"2";"0";"1397";"38,93";"16777216";"10041164";"59,85";"30617";"201";"562";"434";"5604"
"13.12.2015 01:10:00";"2";"0";"309";"8,62";"16777216";"7626922";"45,46";"715";"92";"562";"50";"247"
"13.12.2015 01:15:00";"2";"0";"480";"13,39";"16777216";"5031487";"29,99";"3275";"57";"562";"72";"555"
"13.12.2015 01:20:00";"2";"0";"497";"13,85";"16777216";"5232814";"31,19";"672";"95";"562";"182";"374"
"13.12.2015 01:25:00";"2";"0";"289";"8,07";"16777216";"3823528";"22,79";"104";"48";"562";"53";"104"
"13.12.2015 01:30:00";"2";"0";"270";"7,54";"16777216";"3253102";"19,39";"196";"49";"562";"46";"131"
"13.12.2015 01:35:00";"2";"0";"327";"9,12";"16777216";"2850449";"16,99";"155";"55";"562";"51";"121"
"13.12.2015 01:40:00";"2";"0";"337";"9,4";"16777216";"3152439";"18,79";"342";"183";"562";"69";"122"
"13.12.2015 01:45:00";"2";"0";"302";"8,44";"16777216";"3732931";"22,25";"351";"61";"562";"52";"187"
"13.12.2015 01:50:00";"2";"0";"326";"9,09";"16777216";"4427507";"26,39";"469";"59";"562";"53";"279"
"13.12.2015 01:55:00";"2";"0";"288";"8,03";"16777216";"3622201";"21,59";"389";"57";"562";"52";"235"
"13.12.2015 02:00:00";"2";"0";"284";"7,94";"16777216";"3018221";"17,99";"208";"73";"562";"49";"146"
"13.12.2015 02:05:00";"2";"0";"632";"17,61";"16777216";"8152049";"48,59";"16216";"101";"562";"312";"429"
"13.12.2015 02:10:00";"2";"0";"252";"7,03";"16777216";"4974444";"29,65";"154";"53";"562";"46";"149"
"13.12.2015 02:15:00";"2";"0";"318";"8,87";"16777216";"3699376";"22,05";"1125";"79";"562";"53";"359"
"13.12.2015 02:20:00";"2";"0";"382";"10,66";"16777216";"4382209";"26,12";"3885";"55";"562";"100";"1636"
"13.12.2015 02:25:00";"2";"0";"352";"9,81";"16777216";"4091963";"24,39";"1434";"49";"562";"79";"979"
"13.12.2015 02:30:00";"2";"0";"259";"7,21";"16777216";"3598713";"21,45";"187";"47";"562";"45";"148"
"13.12.2015 02:35:00";"2";"0";"359";"10,01";"16777216";"3969489";"23,66";"363";"160";"562";"58";"118"
"13.12.2015 02:40:00";"2";"0";"296";"8,27";"16777216";"3979556";"23,72";"391";"87";"562";"75";"275"
"13.12.2015 02:45:00";"2";"0";"284";"7,92";"16777216";"3924191";"23,39";"415";"53";"562";"51";"210"
"13.12.2015 02:50:00";"2";"0";"300";"8,37";"16777216";"3722864";"22,19";"277";"54";"562";"53";"152"
